9267193b88784ee8b611434ff8e69357,30618737,C011428,51091YES,2,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
f183611700e542e48961ceecdf35dc93,30618738,C011282,51091YES,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
50aedd3e1f684825b09c431d6aef7e7e,30618739,C007968,51091YES,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000154,,,N
f29eb5154ebd44578ca88090c6c08e84,30618740,C011432,51091YES,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
24d4545fce9c4ae39ed4ef2a48762e72,30618741,2531_9135010001,51092GKX,2,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
cacd2a4d8b6a4ec49c79f36d1ca8ac33,30618742,1791_6101990621,51092EPJ,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
30cbcf22b2f74314adb101956b5749d2,30618743,C127613,51091YMS,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
09c3e00e1637400ca7636f0624a63d14,30618744,C011364,51092FFU,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
f8cf9ce8642c489c8461ec2ac12173c0,30618745,2271_3102250003,51092GHF,2,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
ced2e7ceba53497da0be3962769be1e4,30829135,C011415,51091TJU,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
ae7d0945990449e980a2d0502d0584f0,30829136,C011412,51091YMS,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
6756c13e8af64d4bb3a65a970cdb461f,30829137,C011412,51091YMQ,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
f4511ac0b98441e0874b0f355ba0643d,30829138,C011412,51091TJU,4,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
8113a68ec5c84726a416419114d9f864,30829139,C011412,51092EPL,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
c8e384daf4464bc2b494219f0a025401,30829140,C011412,51092AKY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
a680e336b2bd442b860b4ee5897977ed,30829141,C011444,51092GHV,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
bf41d2d51e584743b4bd1e2889734629,30618746,3821_6101990708,51091YMY,5,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
f1905d59809a444bac974861091dea8a,30618747,2011_4600990186,51091YMS,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
f09cbf2bff014a1381588610f709888f,30618748,C011394,51091YMY,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
0ede8105a44f4183bdf3194a649ba831,30618749,2531_9135040007,51091YDN,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
028657aa99a64f07a4121bb5d7239931,30618750,2531_3502030097,51092AEF,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
9706e31c6f57437791a300521dddcb4f,30618751,C033213,51092GHG,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0010,,,N
b5b4644ce60346b886d7442d840c0e9e,30618752,C011469,51092GHX,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
8b6fe6605d6840dbaf186cfb67061da3,29894820,2891_5201020130,51091YDN,1,2018-04-01 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
d250d5b85c3149a9a5e6f58c5814b820,29894821,C136393,51092BES,1,2018-05-03 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
be2d35ecb9934affb60a67ef732caee1,29894822,2891_5201020010,51091YBT,1,2018-04-08 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
d168a8edcf0943cd91cbd4dd960fd3ed,29894823,1136_9111010026,51091TJU,1,2018-04-30 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
825605468bd041c58e099e862d7ffc76,29894824,1136_9111010026,51091TJU,1,2018-04-08 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
bd4a00abbcd249c3a81896ef9306f840,30618753,111014112,51091YMK,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000500,,,N
3621ec3a982540f5a159cab02cef16be,30972644,3496_9152010042,51092CQP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
3d0f531f202d4adb920e80f2d96692f0,30618754,C054192,51092GHX,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000159,,,N
dda9b5c6fdbd43e7b36b6bb0da786e28,30618755,1791_9999990001,51091YEN,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000522,,,N
0121c5f78071457fb4b497e401dee3b7,30618756,2011_4600990141,51091YEN,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
fca7dd5de8924021af31685dc84be8c1,30829142,C011360,51092ENN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
a6a4c7c1c0e34f39b9c274adc05f87e5,30829143,C011360,51092GHF,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
a4b298777a3e4933a65a374f94f1b380,30829144,C011360,51091YMQ,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
1749e02b6335414f8cf441e2bbfdc801,30829145,C016462,51092GHX,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
c495642c7bfc4bfdb95fe09973492fca,30829146,C011357,51092KJY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
03020b12c5ad4d7dbdf44c4fc8bca858,29894825,2531_3502990051,51091YDN,1,2018-04-17 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
d13ba0edf219487c8d0113b54255513c,29894826,1136_1101050005,51092GHF,3,2018-05-04 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
5acdf626e1bc4a7daa603ce8f79c1ce1,29894827,C007940,51091TJU,1,2018-05-04 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000156,,,N
12c2d9ef43bd4554a23af08c77e2779a,29894828,C011337,51092FYJ,1,2018-04-11 00:00:00.000,2018-05-06 17:04:03.526,总部发货,,,,,N
070e8e769ac344aba3a43c33b27bfafb,29894829,C093652,51092CQR,1,2018-04-28 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000157,,,N
b702f17b24a4481cb60f364469a5b7d3,29894830,C034564,51092HHS,1,2018-03-25 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000169,,,N
35c9c8f2166f4d09ab922f87c54329f4,29894831,C012056,51092GHG,1,2018-04-17 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
30ac9364c2f640a7a559d681ec7ebddc,29894832,C012056,51092GHG,1,2018-04-18 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
1baf679886d1412a9f26917651f02cfc,29894833,C012056,51091YDN,2,2018-05-03 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
c7e8b02528dc471ab5f184b1845ba5af,29894834,C088126,51092HVT,1,2018-03-24 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000169,,,N
a5c63106ef604a048e140efe94da3d61,29894835,C011311,51092GHF,2,2018-04-01 00:00:00.000,2018-05-06 17:04:03.526,总部发货,,,,,N
db54eae7e05747de8751f79f89b4abad,29894836,1171_9142020003,51092EPA,1,2018-04-13 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
02cc6ea2421d4d5ba121b61ba68b0749,30618757,C094074,51092CQP,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0010,,,N
3060351aa5064e6996b829af258f7aef,30618758,2791_9136010023,51092GHF,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
dfde1c43977e474ea2ff4a1b275c057a,30829147,C011282,51092EPL,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
cba462b610814a1f9a416da96b83d9ab,30618760,C058609,51091YBT,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
0003199795a64332a55a2fcad18709f8,30829148,267_5329990030,51092GHG,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
34f181b078f748da8ee1664806ae752a,30972666,C088020,51092HKL,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
d6ed7c94253a4cfe8b82969969cc37ac,30829149,267_5329990030,51092BFF,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
cf75359cc0d845dc9aa4734e90b801cb,30829150,267_5322990109,51091YBT,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
1fc471b344bf45b399ad4ce5da9f3293,29894837,C104014,51092EPA,1,2018-04-17 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000458,,,N
d1de6d0f0d424216903829009e445600,29894838,267_5301020022,51092HVT,4,2018-03-18 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
9cf28e78262341b291563d0bd521c07c,29894839,C036482,51091YBT,3,2018-04-02 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0003,,,N
a83aade0a11e4a649ad19f5b602559f3,29894840,C011610,51091YBT,3,2018-04-16 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
e6c3e75efc914fb0b237358cbf30589d,29894841,C011295,51091TJU,1,2018-04-14 00:00:00.000,2018-05-06 17:04:03.526,总部发货,,,,,N
6b6171ce0aff463da0d7a0ffb7613233,29894842,C037383,51092FWP,1,2018-05-04 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000169,,,N
20e9cadc787c48f0b6a6a5a51bdfed56,29894843,C072431,51092CQP,1,2018-04-15 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000448,,,N
e242d6daff1f4619a5407364d2e24761,29894844,1971_2321010001,51091TJU,2,2018-04-09 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
75766f4b86004d55af7760b08920ffbb,29894845,2531_3526990008,51091YDN,1,2018-04-06 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
b781e5d601f848ae8891e2c007db4609,29894846,443_1407020009,51092CQR,1,2018-04-20 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
1cab0724e3dd4cc7ab80b56fd5896645,29894847,1851_9121010019,51091YDN,3,2018-04-07 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
51bdbc437cc4469cb5218908a0e6864d,29894848,1171_4205020030,51091YES,1,2018-04-18 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
804a457e50ed4760b63a148d4fbd887f,30618762,2571_2201040085,51092HGW,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
4f91e724ecb542db9a193a192db23b02,30618763,267_5333990018,51091YDN,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
7e07425d93d04040bf1977a49c5b3a15,30618764,C011582,51091YBT,2,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0050,,,N
a10bc4b1d4304845b6df7c024886a2b0,30618765,C058998,51091YBT,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
950d2c3ec47340ddbf1039c2835a1d5f,30829151,267_5322990161,51092HLS,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
ebc2bd100b6b4db18ea817593230ddd8,30618767,C119479,51092AKW,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0010,,,N
e8157c1133e343f7a9611cc7eb78139e,30829152,C011440,51091YEN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
7f4887f38a354fe48eb8ad1dd3cd5457,30829153,C011292,51092AKW,3,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
f8d356939bfc47c6a1156f46dcba7cb7,30829154,C011292,51091YES,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
a026a26f605744d5bc3eba3959c732d1,29894849,C093726,51092CQP,1,2018-05-01 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
ddbbabf1051b4b63a05c193051bb1c72,29894850,C011428,51091YBT,1,2018-04-07 00:00:00.000,2018-05-06 17:04:03.526,总部发货,,,,,N
077f85f961ae4e3584b62c3649d8e1c3,29894851,A00432,51091YES,2,2018-04-15 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0010,,,N
6bbe0cc2d5d5475591fe5620806b99d0,29894852,1791_6136990001,51091YDN,4,2018-04-03 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000522,,,N
da7129cca119474aa6f89f797060645f,29894853,267_5301030079,51092BES,1,2018-04-30 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
62aac5eff4d547f0a6a1eddbb890a02f,29894854,C012022,51091YEQ,1,2018-04-29 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
70bd58c516064564afc1a83c79d01bff,29894855,C051792,51092FWP,1,2018-04-30 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000156,,,N
09dca7ed98c642f3a1817aa611c06cc3,29894856,3102_4501990689,51091YES,1,2018-04-29 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
6aa42d39d7e44b23b82773d9a2b54b7e,29894857,C018424,51092ERC,1,2018-04-07 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0010,,,N
8331d431ebac4b81bcb40f91160854e8,29894858,1851_2108020005,51092EPL,1,2018-04-23 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
672ee2914ead4e0681a3a5e158142560,29894859,C011437,51091YDU,2,2018-05-01 00:00:00.000,2018-05-06 17:04:03.526,总部发货,,,,,N
fe61dc10cca148c8a4d890c70cd06a46,29894860,1851_2110020034,51092ENN,1,2018-04-11 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
18ba0327369b4abe90148a9ab7630927,30829155,C011426,51092ENN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
bb1530c26c1a4f849662686821bb61cf,30618769,C033788,51091YDU,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000118,,,N
9ca747ad4c324390ad58ebcdd0ab0f77,30618770,C130312,51092AKW,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000448,,,N
4badba5a7a5f4173a9481487db589758,30618771,274_3301220009,51092EPK,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
7e95969a13b449469b1cc1d3612702bc,30618772,C039498,51092BES,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0003,,,N
677de8d178e742f88f4761f12b1689ab,30829156,C011452,51091YMQ,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
474f91ae828a480283ec3e73fecf6783,30829157,C011433,51091YEN,7,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
ab37399c90394930a6d893ed938ffb61,30829158,C011250,51092CQR,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
8fd506cfa4a14b98b328892d80369ad7,29894861,1171_4206060023,51092GHF,1,2018-04-04 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
a3a05d1a64454570b5994fcbaec17a39,29894862,2571_2201040097,51092GHF,1,2018-05-02 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
42be49c0f84c4133b0798773a9843eeb,29894863,C012825,51092GHF,2,2018-05-02 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0010,,,N
396e31218e104fb7967bd5e6cb950981,29894864,C011452,51091YES,1,2018-04-20 00:00:00.000,2018-05-06 17:04:03.526,总部发货,,,,,N
fb58980d128541808542c64ff1093d8e,29894865,C073712,51092ERC,1,2018-04-18 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000159,,,N
a759a9211b314461b83eee88a68e0bc1,29894866,C007867,51092EPA,1,2018-04-30 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
63346bac25ac450da1ca38c407f7e738,29894867,267_5301996029,51091YDU,1,2018-04-05 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
9cae7f4d560245a4b8d24d47b416cadc,29894868,111014494,51091YES,1,2018-04-21 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
01eab7ffed8b450b9087357706612635,29894869,2822_4326240002,51092GHG,1,2018-05-02 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
1b579f85252a4bb496504bb32cefdb7f,29894870,C111543,51091YDN,2,2018-03-30 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000169,,,N
a756057b1dcb4c6d8f29ae68a166ebcd,29894871,C112941,51092FWP,1,2018-04-09 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000155,,,N
4ef251193c0648c89937204d405a4288,29894872,C081268,51091YDN,1,2018-04-12 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000159,,,N
3646cd22acd34222b3f8c9d70216496a,30829159,C011395,51091TJU,4,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
80fc35b18e86408e9c7aa6e34a91a775,30618774,A00117,51092FWP,2,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0010,,,N
0800636fa0e34d489f8b4c03fd96c1fd,30618775,2260_3600000866,51092GHT,11,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
f2721ccca4f84f81ae9a27901370bcd6,30618776,2531_9135010052,51092FWP,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
a28f8ac5601c4759a7c463dca1ee7b09,30618777,C079398,51091YNT,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000170,,,N
1ca33a45fd4244fb9de5cbc9f46e22c6,30829160,C011358,51091TJU,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
0db8da8805ac4b36add26d47334538e5,30829161,C011363,51092FWP,5,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
1227ad7c22f0448383bb74bf376eecef,30829162,C011366,51091YNT,4,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
6134cf163de34f7f89bbc0b9e4ea8109,29894873,C021715,51092FWP,1,2018-05-01 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
aa8075978ea94464b60ce48ad9c9dee7,29894874,1171_4208990024,51092HHS,1,2018-04-03 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
9070e4165eb647098b0d76e76e56f8d2,29894875,1171_4208990024,51092ENT,1,2018-04-06 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
5117aa273c0249729564b1096fb558bd,29894876,A02244,51092ENT,1,2018-04-08 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000159,,,N
78a5182b7bc74e348eb42518e260b26d,29894877,2531_9135010001,51092FFU,1,2018-04-15 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
94e1774346504ae18661d00def53bb56,29894878,C033235,51091YDN,1,2018-04-12 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0010,,,N
ff3ca0abbf0441d5ad12056a4edd7d7c,29894879,C019978,51092GHF,1,2018-03-31 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
f0a0e05820a64a8cb01e0fc976678e3c,29894880,C019978,51092GHF,4,2018-04-18 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
a1b2fd717e404b7aadbb490cdf197f91,29894881,1136_9111010026,51091YDN,1,2018-04-26 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
9033d82fafaa4eb1963314941548cca5,29894882,C004075,51092GHG,1,2018-04-22 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0010,,,N
a6cdc7e64d8e48db821bc614291c370a,29894883,C004075,51091YDN,1,2018-04-29 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0010,,,N
f822edfa236e4069ae996ab025b902f4,30972667,C136393,51091TJU,1,2018-06-03 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
bf6f4de0eef646c09113071a09c97186,29894884,1971_2311810145,51092ENR,1,2018-04-15 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
23c15b27b9894e48b2f4ac392684168b,30618779,C098594,51091YEQ,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
9327a066d56c45399a7c9797ad0f062e,30618780,A00276,51091YEQ,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0010,,,N
85aff90a8b10459cb2b051c823d2a4b2,30618781,C129916,51091YEQ,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0010,,,N
a46f0f6adca24a1bb2f65763fedd8cc4,30829163,C011366,51091YBT,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
c9c7a0175a5147b2a446b3bc1e4adef1,30618783,C026652,51091TJU,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R000448,,,N
86caf79bc6624f24bb9ba38c16ae1d3a,30829164,C011362,51092EPG,3,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
7327cb74397f41f28f13fa43f9e357a3,30829165,C011362,51091YNT,7,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
b7d218d614ba4ebfa41bd9f1260c285f,30829166,C011362,51091YES,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
d7135972372942f9a8c2af607acf6905,30829167,C011362,51091YEN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
215c12bdecec46948b5553c05ca57170,29894885,C132038,51092GHF,1,2018-04-21 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000145,,,N
fc1e262885c64bffa7eb48bcddd3a9c4,29894886,C013132,51092GHG,1,2018-03-31 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
dac8aa1622434d35a1c74b27d4436dbe,29894887,C046328,51091YEQ,1,2018-05-03 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
826ce8a7acb64f9bb9c884bc929852ec,29894888,C000021,51092FWP,2,2018-04-26 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000152,,,N
9eddc6acd2e54d49a6196b8312c354a7,29894889,1171_4201060002,51092FWP,1,2018-04-15 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
0fe8c8c42023458599a9fdf1f3f21a2c,29894890,C104029,51092ENT,2,2018-04-03 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000169,,,N
51ce70e261d641e98b8c44df56911332,29894891,C129914,51092ENN,1,2018-04-16 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0010,,,N
5e21045efd8745dea96ffce04e6d5bfa,29894892,C087403,51092FWP,1,2018-05-02 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
76e4cce4f929422e807b81678bea4915,29894893,443_9114040002,51091YDN,1,2018-04-13 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
823df7ed608c4a198f79209adb9d3107,29894894,C011655,51092ERC,1,2018-04-06 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0017,,,N
8024e0ab07de4f72b4cf8c279a592023,29894895,C011655,51092EPL,1,2018-04-30 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0017,,,N
24011a7f1841497eb2e408aa4be804f9,30618784,C111634,51091YMV,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
3f1adb55ec4b424c848334c4bc517a31,30618785,C015879,51092BES,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0010,,,N
cbbea6071330450ebe216626a56f0a2c,30618786,267_5325990078,51092EPL,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
2e5f1c2f16234f1490ef497d8f39fdd5,30618953,C011400,51092GHF,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,总部发货,,,,,N
5c319810ed3748f3b193c9ae3c899373,30618787,C022558,51092GHF,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
bf115e1c84aa4a91a6260487b6e4017a,30618788,C115590,51092DTS,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,R0003,,,N
30e50d3b53334714aa32ed8c3618660b,30618789,443_1424020007,51092FCG,1,2018-05-23 00:00:00.000,2018-05-24 16:30:14.005,本省发货,,,,,N
ea565e11b48743d3bd6b5bba824ceb04,30829168,1971_2308990129,51091YDN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
98155d7dcb9941e1953ca36f3002c90a,30829169,2011_4600990230,51092KJY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
6c88b7bc0c094bb391ab3c933d96bc94,30829170,2271_3101050096,51092EPL,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
52d07ae3ee2945fa8e4537dc2a191503,29894896,C011655,51092ERC,1,2018-05-02 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R0017,,,N
f3fea9ba05de466d96eba53b81f183a2,29894897,1171_4201020224,51092ERC,1,2018-05-02 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
0709de6d484e443286431c22955c14bb,29894898,C073835,51092GHF,1,2018-03-28 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000159,,,N
b9f1f882af7641618eba3ab95951f2e1,29894899,C116593,51091YEQ,1,2018-04-26 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000475,,,N
9972c1a09868429ea875ac78d15eed58,29894900,C011402,51092HVT,1,2018-04-27 00:00:00.000,2018-05-06 17:04:03.526,总部发货,,,,,N
7bc017c43c78443c9b15c80798a4df23,29894901,C118976,51092HVT,1,2018-03-19 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
53ea60eea8024d72b665d36cfae9fc95,29894902,1136_9111010068,51091YBT,4,2018-04-03 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
cb254bb5f0574db6afba2f1a9dee107a,29894903,1851_2105026074,51091YDN,1,2018-04-05 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
8241f68540334f5d881ad02b43073fa4,29894904,2260_9136070003,51092HKM,1,2018-04-28 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
e2791b075b3041bba1031a96e211d909,29894905,C025758,51091YDN,1,2018-04-22 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,R000156,,,N
d1e2b0cf97da416082e0691006bc5c55,29894906,C105764,51092EPA,1,2018-04-14 00:00:00.000,2018-05-06 17:04:03.526,本省发货,,,,,N
