ad7c3c46e4354b4ab63412a173d10756,29875551,C129327,51091YDU,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
3d85deea89464dd5990af7327c2b4b6d,29875552,A00453,51092EPL,2,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
ce6ea48cb01946449676e7089d26391e,29875553,1171_4202220001,51091YDN,1,2018-04-07 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
405811dd5dd44cc68f57575c4e941c5a,29875554,C012261,51092HKL,9,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000204,,,N
758c6fa3df6f4ff1802ce9cf99b73355,29875555,1971_2306230001,51092GHF,17,2018-04-12 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a51cf238c55849898cf5368fdf06ab52,29875556,3293_9151170007,51092EPL,3,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
096222337882416aa588aecea52af39e,30732960,2531_3501000176,51092BES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
103210cea3d945219c61717baf56ffa7,30732961,C014672,51092EPK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
448a0d61451b43f6861a6a417d8a0dd2,30732962,C046228,51092AKY,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
8070fb28228748a8a3a8a70d98f0d16e,30732963,C033602,51092GHT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
cec8993d6a97443a864f8ad06d513d93,30732964,1136_1101070112,51092GHT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
439b3619118c4503a7476abedf497019,30732965,2531_3507020015,51091YDN,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
ad5ff7d65b9b4d809a26d184d5286c64,30821632,C093726,51092BES,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
1d5253fad4ab45d6be15207be5c781d6,30821633,274_3208000014,51092AKW,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
2d164361185743178a592ff207bf4a6f,30821634,C136847,51091YES,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000475,,,N
37f4e4a410844920bc0315a41b246f3f,29875557,C037386,51091YDN,1,2018-04-11 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
867d2c3bf26b4b049f4044b7aa5387d2,29875558,C037386,51091YDN,1,2018-04-06 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
f09d8c69b4b24b1c8ccd44602e20bd84,29875559,1851_9121020005,51091YEN,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
755040875fc5473d8bb99efd41dc2f54,29875560,1971_2306240131,51092FWP,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a55423fed6004cb894d09da47b29302c,29875561,2571_2201060022,51092BES,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
ed249f6109c34ab59b3da7f181778f99,29875562,C117160,51091YDN,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000165,,,N
8a93d83c4aae4f46990203c01d8ce67f,29875563,C088943,51092EPA,1,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
d0114de2b5a1427d9463bff7d01371a4,29875564,C088943,51092EPA,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
8667c2f0af2249b695e03ed9cc2da030,29875565,C011339,51092ERC,17,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
329ee17a1b7c4d8e9100cf6b32ce85a3,29875566,C011466,51092EPG,1,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
c4d4ccfea1504e8ababd6344e2e14503,29875567,C011466,51092EPG,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
7afc21e3d58d45e28665e63d7127ccc0,29875568,C105806,51092HHU,1,2018-03-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
715a11f17298491fb44c2ae8b840ab5f,30732966,C024448,51091YMN,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000155,,,N
124743d8fe6440ca90b7fa0ebaccb3ce,30732967,C093728,51092CQP,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000449,,,N
c6b6695d7f1c431fb69d6a6e29a39c86,30732968,C136424,51092AHY,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
4ef571e2c8ae404a8c0e1fff7039d1fb,30732969,C015841,51092AKY,4,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
ed2bd8a8fa19423990d815ead06db8da,30732970,C082862,51092FWP,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
511d643ba0c141c6b1bf9bd35cbba7d4,29875569,C011337,51091YDN,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
42b66de7b9b74ef1a1d37a3018b7f8b7,29875570,267_5341990003,51092HKM,1,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
f564329823524d2fb8e7cbb571e93355,29875571,C036601,51092EPK,2,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
72c206af52d3495f883b6b4f5a1405a5,29875572,C011321,51091YBT,6,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
4794cc0072b0450e82e33c407bbf999a,29875573,274_3208000014,51092CQP,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
984924f07231446fa4a032da0ef11f59,29875574,C011299,51092CQP,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
c31ee44edfb947db855da97917cd311f,29875575,C011323,51091YDN,2,2018-04-27 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
c0c39421cca14407ae7770d5a2395632,29875576,C057386,51092GHX,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
e0d240aba69440e0acb642b3731ff027,29875577,C098934,51091YBT,1,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
717f287c5af146e6b4c5495b06183686,29875578,2531_3505990173,51092HKL,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
e3c3f241e78f43beb6b6adcd05d0a1a3,29875579,267_5301996078,51092GHG,2,2018-03-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
e4c1892457d84ea0ae0c381ac049da0e,29875580,1971_2327230105,51092EPA,1,2018-04-16 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d8734722553e46828e0be4f05fe58ee0,30732971,1971_2321010001,51092FWP,3,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
b5d7dd26e90f4851abc41e2122c211bd,30732972,C011295,51092GHT,3,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
03a3ade70f0849bfb2972a4b2a5678fc,30732973,C020977,51092DTR,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000551,,,N
3c8228ac14a343fea614f5fb77f11dba,30732974,C057905,51091YES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
b1b943da729d4d33aaf1633e0c8e13fa,29875596,C093695,51091YDN,1,2018-04-06 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2327c0a9883f4842b23d8fe4aa4eef8c,30732975,511_4301020095,51091EAP,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
9c7d1f9568d24bcb961939a48a07b9eb,30732976,C078259,51092EPK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
bd8e5f71fd4b469ab66b1d7944a4621b,29875581,C034904,51092FWP,1,2018-04-10 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
584e8d716a39447390c1fe3d05f307ce,29875582,C042992,51092FWP,2,2018-04-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
96106c934a9f4b1184c1a6778cba031f,29875583,C036954,51092ENR,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
0d39f7126e164d8f9d30e0838605a4e2,29875584,C000296,51092ERC,1,2018-04-10 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
6bb94c67239447319d1f3cd573751ed9,29875585,C046208,51092GHF,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
788acc7be5c14799bb507297a76d72e1,29875586,C101519,51091YBT,1,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
b4cac9ae06a34bc0a8e0b2693293fa0b,29875587,2531_9135010069,51092FWP,39,2018-03-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
9328532738b547d6bb340b37735b0c6e,29875588,C095445,51091YBT,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000118,,,N
0fba2bdfb6384bf3b370399ed14d06cc,29875589,511_9143010047,51092HVT,1,2018-03-31 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
77a203b23ce3435eb67d63d9f8f2ffa2,29875590,267_5323990056,51092HVT,1,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
61f091af7fcb429d895511a6994dc3af,29875591,2271_3100000521,51091YES,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
202d7572e9d3407791ee1870abe6d039,29875592,2271_3205830099,51091YES,2,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
01573011ee5443b986d72f8ab07720f5,30732977,C038741,51092EPK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
1bc6d6a1f3d44392a2c9c40eac8fa45a,30732978,2451_4531990056,51091YNT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
bd901b505fda4acc9d48f02c2085e049,30732979,C041388,51091YMK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000152,,,N
93ec76b7c0e048589840237e27a6f673,30732980,111014584,51092GKX,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
2d4b7696715e4da0ac667393827ca480,30732981,1136_1101090052,51091YES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
24fd19c32ef046e1a7517985da8445d7,30732982,C021665,51091YMY,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
6de6eed5d47e4696826cdc40bf648ace,29875593,C057055,51092HKM,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
d7dfa5ebf5b84e598b5570d3720b776a,29875594,C022822,51092GHF,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
4224b9eea7814ea7b1224f21fe78489d,29875595,C004422,51092GHF,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0017,,,N
e8214c61a78c4b7fba0c674f809e016d,29875597,1811_5111990056,51091YDN,11,2018-04-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2ee49ef98036491ab9a8eb52e5989272,29875598,1136_1101087973,51092EPK,8,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
85f18f39a5d84573932d6e9c521b756d,29875599,1851_2101030004,51092GHG,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b9fd2d3ac72f43539b1355cdcb7ad42d,29875600,1136_1101140014,51091YEQ,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b95d562ea47247f88b284e2d9218a74c,29875601,1136_1101140014,51092EPK,2,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
cd4f4560fd94424fbcce74a362655b30,29875602,1851_2101030004,51091YDN,3,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
148dd02296094ecc8dd81721b2e899ec,29875603,C011415,51092GHG,14,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
fb5303b8ca6b46a7b791aed27e807de2,30732983,C046208,51091YEQ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
0bc279e2d8404e7ca30e22c1987249d7,30732984,C005935,51091YNT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R0003,,,N
a9a11ec354bb48a3bddb822be24c8ef7,30732985,C034877,51092GHT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R0003,,,N
d42ecee0acf845faa01bf16dd0a1b18b,30732986,C068531,51092FWP,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000448,,,N
8bdba17a3bd14a3ca3b8d19606cd87f7,30732987,443_1401060015,51092ENT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
1274c3c9991041e29d25f2c04aae7e7c,30732988,C082067,51091HXC,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
062a192397a747b09004b5bfccbbf897,29875604,C012818,51091YEQ,4,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
3c21c332d0494669bf6be2ed8245d848,29875605,C011439,51091YDN,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
b47522e29bd04210a41ca2d43d25febc,29875606,C011987,51092GHT,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
1442b986053049f5bed28c8bf6f67e1d,29875607,C011950,51092GHF,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
cc5a52e3d1ad4a6a836aab652c456eaa,29875608,443_1200990018,51092HKM,2,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
0755fd7b16184fa7aa569a92cf5f28f8,29875609,C054144,51092EPK,1,2018-04-16 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
6a57fe4e780d4a2489f0a132f5d8358c,29875610,C115743,51092EPG,1,2018-04-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
9ef7c44df34e4108a7aacf177269c90f,29875611,C022587,51092EPG,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
424b20968422439dabbee19a0d2f2ffa,29875612,1971_2326020011,51091TJU,2,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
da6cf23293e2422e8866f913b207d418,29875613,C074783,51092FYH,1,2018-03-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
6d2481fb977246d5a583055f0d8d0c20,29875614,C120428,51092GKX,3,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
96de0c4814c044ec9025d10257a7b7d4,29875615,2011_4601000013,51092GHF,2,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
894c311ccef74cba901776fa4544506c,30732989,1971_2301020006,51091YES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
53b3ea512a7140509d0deb18d7ee969e,30732990,C016137,51092FCG,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000449,,,N
80b972626489488ea33b54f0f18d5116,30732991,C083448,51091YNV,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000449,,,N
5263332bbdfa4bcd8357a11786f35639,30732992,111014453,51092HLS,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
9f82d8a1f2ee4e9dac3fb4261b6809ff,30732993,C034775,51092CQP,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R0003,,,N
10946f20fbbb4e63a50ea3572be689c1,31189706,C087660,51092EPG,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000154,,,N
3ec42ddac09540cfaf243053ea055072,31189707,C038777,51091YMY,2,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000159,,,N
b9b1fc68bf814bf89838892d2d68dd79,29875616,1791_6124990005,51092FWP,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7bf6f72dd81d46189255a1b5a7d1973c,29875617,C112381,51092ENR,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
d59352b76f5947a584e7ec1065e7682d,29875618,C011322,51091YBT,1,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
e4f5b9beb5964a7b92f5df5cc7de9bd4,29875619,C037979,51092EPG,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
ec6cd95c87f84438a75175e7803dc58e,29875620,2451_4501000028,51092GKX,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8c5e4d7769f040d39c212f3cbeb6001f,29875621,C095076,51091YDU,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a4b5094db9594a908d0f0df4aff18b5c,30732994,C037608,51092HLS,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000169,,,N
a006ff9daf294010a4bff00148566166,30732995,C072262,51092HKM,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
12f2804c10204366a7f835135a23ed94,30732996,C094362,51092EPK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000449,,,N
d8e0430ef2a947b687bc2ccedc1fb62c,30732997,C037386,51091YMV,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000169,,,N
bbd121d3700e4036bad5e1901816e171,30732998,C033386,51090UXF,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R0010,,,N
6c2532919bb043e7b89977e3f57d2c2f,30732999,A00375,51092FWP,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R0010,,,N
b83c8b29389f4a01897d42aaf88472eb,30733000,C033603,51091YMQ,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
a78f0e25d6f84315b797e63525126c96,30733001,C098558,51092GHG,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
85cd4780d9b44d1a9fe3a645712b59fc,30733002,C011358,51092AKU,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
90d2b22cc0864ff987620670d606e06c,31189708,C011339,51092AEF,2,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,总部发货,,,,,N
f4a2699448ad4f2699d2ab7098ba3c67,31189709,2531_3503020003,51092GKX,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
1d8632b53270468bad711492e2dea2da,31189710,1851_2102040073,51092EPG,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
03e9a5d5e3b141ad997d9da744e4184b,31189711,C099574,51092FWP,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000159,,,N
034f0e49865245efba89f0bd5ab659a5,30733003,C080875,51092EHE,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
fa943b90037b44a79f3aa94087d24650,30733004,C113449,51091YES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
0de685d07139489bb841c87faf90262a,30733005,2891_9152010025,51091YES,3,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
60a45e39f35347c2a08f978c885b7e57,30606084,C112040,51092EPL,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0003,,,N
9a59a31632fe45a79dade4630f2385f4,30606085,C036810,51092GHF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0003,,,N
455bf42782194329aa4456027db50f2f,30606086,C119932,51092ERC,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
52395e357da446d7804575e329b15915,30606087,C011610,51092FWP,4,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f41afab8638c488084583f821ae72c72,30821635,C138125,51092DTT,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000475,,,N
3915849a81c14a0386a0c380d7c09a25,30606089,1171_4245990070,51092AKY,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f0163aac5b7748238b8ec7b5be523b42,30606090,1171_2112020003,51092HKP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
0f79f2f426684b06a6a29c5115b6acde,31189712,2531_3501990203,51092ALD,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
891742de4568402f830acc28b2bc126c,30733006,2822_9143100014,51091YNV,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
b6705a466f094b648566f6ce4f20d76b,30733007,2822_4301020172,51091NVR,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
c3a3fb8a5f7b45baa51a9cfb4683fc2d,30733008,C136191,51091YEQ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000169,,,N
2bce93ce8b59449c94e28b6ad7006967,30733009,C012599,51092FWP,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000449,,,N
649d5569ea28441b8ff9f4560bf036ef,31189713,C011632,51092HGW,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
5631bd5f2e9843b09fb7fb1fb89145a0,31189714,C120236,51092GHX,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000159,,,N
31945097eb664ace93011a77f2047832,31189715,C007559,51092FWP,5,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000154,,,N
4444631dc9514ee2b91b178c96091e9d,31189716,C085324,51091NVR,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000448,,,N
55395b0c197d4fe887e8d06672022e67,30606092,C058609,51091YMS,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
3d1b28833de943e694fdd95a24c78f88,30606093,C082058,51092ERC,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
a195616324694df398cb7cd78ae602d7,30606094,C011857,51091YMS,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000157,,,N
840c3283da214719bc0df47f97f3f416,30606095,2571_2204990115,51092GHF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f28d142c944f45f097171977832b273c,30606096,C073698,51091YNV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000159,,,N
8678d3d9098146d884e5f775c0e22a33,30606097,2271_3101070028,51091YMY,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f04c28b7c0a94447993babd1158ba1b0,30606098,C120820,51092ERC,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000154,,,N
a7e868cd6e8b45ac8326bdd89ff70e4c,30606099,1851_9121040001,51092GHF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
a67e251b7a0b41ddb78ca8572483badb,30606100,C004063,51092EPL,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
a0f95087a32f478a808752c2d2857742,30606101,C033159,51092ERC,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
d5d8100cd9ca41ec837e9ff4fceaa1f5,30606102,1851_2108020005,51091YMY,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
88f2970a2c624e6abb56e1384c204763,30733010,1136_9111010026,51092FWP,3,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
24d5b2f783284264bb5bfe33b052ad49,30733011,1136_9111010026,51092FWP,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
e4603ec89bcf45f5b25af86ab1263e57,30733012,C095777,51091XGV,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000448,,,N
ca23ae6f559141e6abbd5ce6426476ab,31189717,C035502,51092ALD,1,2018-06-11 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
5c0f75baa007498c8cf107cb71bf01c1,31189718,C003751,51092BFG,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000157,,,N
c106b45092284efeb58232e32578c64e,31189719,C093866,51092ALD,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
1d82ff8fcb144e9495b1bb0debab721a,31189720,C112130,51092EPK,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R0003,,,N
48598ff91e7e4961be8d2c01c5b50276,31189721,1820_9132080031,51092BES,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
37d5d115cf5145d3b1421155b4fd4fa1,30606103,C021958,51092FFU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
80a8f1db0d0d4a23b53448a0d3dbf1a3,30606104,1971_2306020040,51092EPL,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
5ca432ca76aa48a48047adc88e09d3fb,30606105,C016322,51091YMY,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
c083c29c3f4f45c78c3d9da83019a694,30606106,C047746,51092GHF,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
fe648d5e9c454ab08714953a6ce26825,30606107,C027853,51092EPL,4,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000154,,,N
30e0f121625e42ccad1ba73a444631c9,30606108,3594_5301996291,51092EPL,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f5047b77b9034a3cbe83cee7dee89bb2,30606109,C109100,51091YBT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000169,,,N
e87d8c5d95b849e782fbfb7028b3bf88,30606110,1171_4202810008,51091YBT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
28d25957235c4f1b8cb3e247652633ae,30606111,C097222,51092GHG,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000448,,,N
ae2c6d8fb86d47d88940b84b934fab6c,30606112,C015776,51091YEN,4,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
14ba6c89b6d6479b935bf4fc032a3cb6,30606113,A00367,51091YBT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
