5ae53e1530724ed1a4aa2b35f5b1a648,29841062,C011440,51092FFU,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
1c199ef0540642d58034caa16379d315,29841063,C011440,51092ERC,1,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
510a7b17b9c04a68bf584aebef93edab,29841064,C011457,51092ENR,1,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
33e2a7120f5f4667bbe3bc1e7b5dca06,29841065,C130309,51092HKL,2,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
c3a20bfc483c40cfbe557290d1e9bf93,29841066,2451_4503009948,51092GHF,1,2018-04-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
594a653ad24546068e6b53adacfc9719,29841067,C036252,51092GHF,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0027,,,N
deeadd87bf274e6ea4ae0c5ca2fd9d95,29841068,C022120,51092HKM,1,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000204,,,N
9c7ccaf8801f4974b698932a533954e2,29841069,C022120,51092HKM,1,2018-03-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000204,,,N
ae9f4d1b4599477781233f63de46147e,29841070,1971_2311810145,51092ENN,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b1bd54cf92a34cebb954cd72c375878c,29841071,C107573,51092ENN,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
62d6e01d8b47427db4b72215fefca95d,29841072,C011357,51092FYJ,1,2018-04-16 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
4dda4f17b99b4d29be4df0d7571db7db,29841073,C007731,51092FWP,2,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
98e01f0eaec440e4a8e222f6cccedd1a,30583372,1171_4210020005,51091YEQ,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
36e3fdedaddd4a93a07f1338702cba50,30583373,1820_3205010021,51092EPL,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
22f33daa116a4aa0bc2092eb48623550,30583374,C042995,51092AKU,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0003,,,N
4f3ab32c843e4c1ea28c82635e7444f3,30583375,2891_5202010012,51092GKX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
26b19f8b18ba42058684dedbe698d5f2,30583376,1971_2323000001,51092AKU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
7c5d4feb12e74fe29f4631e510a5142b,30583377,2531_9135040009,51092GHF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
0fd02c7fb23e4a9199cd39c366619f8f,30718084,1171_4201040016,51092ALD,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
a5b70c13efcd43d79144d35982c93d77,30718085,1171_4208990024,51091PCV,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
f7af0039a4eb458995ea18ca37b31aa6,30718086,C011432,51092AKW,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,总部发货,,,,,N
d3a07ae9c5be48848cbe77e54e9d1fdb,30815245,C007124,51092FWP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000448,,,N
916cd903ec4045eaad2e43154b86e9eb,31183905,C023416,51092ENN,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
ae43e147bdb249b1bc28209f68aa96fc,29841074,1136_1100995159,51092ENT,1,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
01db5f9d5b3542dc9f97335a915737bb,29841075,1136_1100995159,51092ENN,5,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b7b8231adcc3408c9a9a9575b86f65be,29841076,2271_3101150383,51092GHF,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2d7b5c0fa1fe4e569cba3c2334790dbc,29841077,C027853,51092ENT,1,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
a12f5abe98484056a0dd341ec08fb037,29841078,2891_5201020017,51092ENN,5,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
72677a3b34124d62b65e8c54a36fab2c,29841079,C007968,51092ENN,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
9ee976e0cd474e809dde0610b5eb5b59,29841080,2531_3504020020,51092GHF,1,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b3b2c80d15d44a549cf7eb46cdf2a1a4,29841081,C038778,51092ENT,1,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
f91613b9ce644921bb3c6f6bc88de16c,29841082,C011268,51092BES,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
e312063fbf3c4d2495086881148ebe55,29841083,C011342,51092FWP,27,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
8a8ce1a97ff84b37bb0bc23b570c87ca,29841084,C011614,51092KJY,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
20cc9bb76a5f4e5f937abc51b5cd98e3,30583378,2611_6201050003,51091YNV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
af3780230a5f4523b418a42af5da42eb,30583379,443_1406030011,51092ERC,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
254490ad92074eae9971a1882f96b40a,30583380,C078881,51092FCG,6,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000169,,,N
32bcfa23f26d4d22b501aa8574c4d1f0,30718087,1171_4203030002,51091YMS,3,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
c5cf72d4dd334a3f81bd5b34263fa18f,30718088,1171_4203030013,51092DJK,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
b79ade03bc3a49b880413b5a31804645,30718089,1171_4205020030,51092BEU,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
1acc1242d95949e4b4ef7c4f24802fd3,30718090,1171_4223990202,51091EAP,3,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
3011fe35316a4ccbbc911ddb38e2f4b8,30718091,1171_4245990035,51092BEU,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
3b6aa233d9b54736aa78e2aabdda03c8,30815246,1791_6101130067,51091TJU,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
1413fbe762df4c87b7a092b36a0dd8b0,30815247,C043215,51092HGW,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000159,,,N
90a01b45fcc343bba88e2d0c8bd31e6e,30961279,C104742,51091YES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
91061d6ec6be47658f49da6d1cf1af7f,29841085,C012744,51091YEN,2,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
f1449ee998e84a71b9ad44912ea7ad20,29841086,C054152,51092GHT,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
24d835df907844f19560c176e8b00e87,29841087,1971_2304990062,51092EPB,1,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
cef89b975a994e5da837ba5a2410f927,29841088,C037583,51092ENN,6,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
43766ed05aa944e2a65264cb17e6c521,29841089,C011338,51091YDN,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
7ad9e230c03b4c36ab73de366aeec9d1,29841090,C098574,51092GHV,3,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
2adc1f3ead744b72b5babb658f2160e1,29841091,C005986,51091TJU,2,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
d822c41fed034e1a9fd5d7eefe7a53d4,29841092,C005935,51091TJU,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
f7ce050609f34364a4fccb34aea29e47,29841093,111014867,51091YDN,1,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
af0809a906f64992a2b43e0ccbe15f63,29841094,2822_9143010072,51092GHF,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b6f0d951cb4e4807aa526490c9a57adb,29841095,C011309,51092GHF,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
596dbf163d9c40d787279dc7a7b0bc8f,29841096,2571_2201220003,51092HVT,1,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8c8e59477caf434f9d14eada71fa1daf,30718092,1171_4213990001,51091YDN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
b0e8070b8b1443cc9a2fba88219699bb,30718093,1171_4211020003,51091NKN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
e81f26825284424c9aefc3e67b6956d5,30718094,1171_9142120001,51091YDU,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
32bf5380f4034bbcb76fee8c09ef3585,30718095,1171_4222990203,51091YDU,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
5cf34159da0b4917a899de0bf0218fe9,30718096,1171_4202220001,51091YDN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
37e4cc69f66543d68d44bdb71ca2e3b2,30815248,C000096,51092FWP,3,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000449,,,N
31b66a8ed54d473a84395ec12029f6e9,30815249,C080139,51092CQP,5,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000169,,,N
5d4322f2e2a34178a0301de97c29fcf3,30815250,C080139,51092DTT,3,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000169,,,N
a46ac6697bb04ada85ab269d56c45ba0,30961280,C046208,51092GHG,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
e64995db0e464484943fbe6fd6d6b47c,30961281,2271_3102290052,51091YMN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
7a7a1bd216734e748dd14b15c6984c4f,31183906,C109899,51092AKW,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
cbba7ea16fcd423aba97d5020c2dfa5d,29841097,C004415,51091YBT,1,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000468,,,N
009557ed5751407394a00addb68e8500,29841098,1791_6127990099,51092CQP,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b5d3209c6a9e419f930be25cda808edf,29841099,1171_4203030003,51092FYH,1,2018-04-12 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
668f35c18ab0421b9fd2a3529e4a576b,29841100,2531_3502990020,51091YDU,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
216b6a63e9184388a3711854b9f353a7,29841101,1171_9142010004,51091YDN,1,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
64219ec2d19c476c91321c4c212b78ad,29841102,C039763,51091YEQ,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
e098bdbdc7124ec98ee15e3f28b6ed39,29841103,1171_4208990069,51091TJU,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
598600f552bf4cf0a3798d9268911a0b,29841104,C004112,51091TJU,1,2018-04-11 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
cf99f15311754c3984c9f1a65039a53c,29841105,1800_9131010200,51092EPG,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d23beeb3a04545709d3e0cad444a6160,29841106,C092544,51092FWP,6,2018-03-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
9f30b22d691a4864be5904f99565a440,29841107,2822_4301110021,51092EPA,7,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
e11ac6ec911d4fe5b2f49e613bf2dc4f,29841108,1851_9121070005,51092EPK,4,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
68ce65c108c443b797c8663157d597a6,30718097,1171_4201990043,51091EAP,35,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
0c6dac55cc5342dabcdd82cd7cbdc555,30718098,1171_4201990043,51091YDU,9,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
fa9c8b072d494b36932a5da83a5a591b,30718099,1171_9142050004,51091NKN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
1f4a22b2843249818aad1d00aa688d7f,30718100,1171_9142050005,51091YBT,2,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
4a27c708e8334013b2817eb56b7a7007,30718101,1171_4201020083,51091YES,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
524ba90b035a4b5ab7bb67312fd3f051,30718102,1171_4245990086,51091YMV,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
a931883ce8ac4575891b9f14ac0456f3,30815251,C080139,51091YDN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000169,,,N
ec42b4debc0a459aac08986bd4468872,30815252,C080139,51091YEQ,3,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000169,,,N
0e89790edd5943659f81858e56101cd5,30815253,C011321,51091NVW,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
32a5b9d1cd1d49ed9a9cfcd1c27d3d7b,30961282,443_9114110013,51092FCG,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
391edeb47bec486db9f37ee9b777fdfe,31183907,C011617,51092HLS,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
6e66547e7d9d4727b7168bb7bce2b08a,29841109,1171_4206210003,51091YBT,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
e2b84d1147fd4cecba92fe152deb519a,29841110,C054830,51091TJU,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000449,,,N
f0009198522b4b5392d71a8017eec356,29841111,C009921,51091YDU,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000145,,,N
035d61e2576346cfa37944ef8fb9e8a3,29841112,C040503,51091YES,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
acda98c953954e6eb861b11161f37a44,29841113,443_1406990005,51092ERC,2,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
4ba90e9ad80546d6ba52405a1d4ad66c,29841114,C011342,51092GHF,2,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
67c928f7e8fb4419a222e5b733e559ee,29841115,C038668,51092HVT,1,2018-03-16 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
dd7a057ea8924d3d87a96c9ec3327769,29841116,C058969,51092CQP,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7fce4ddf093544d485ffca9b0134d7f7,29841117,C009876,51091TJU,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
adce6b4c423c4f67a725fb81be534998,29841118,C015776,51092FYH,1,2018-03-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a97a74a0a9b64628abc74a3222c44588,29841119,C039939,51092ENT,1,2018-04-10 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
d4cacbb5b0c5494995d474b9b95c82f1,30718103,1171_4206820002,51091YEN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
b127b5c660ff4bf5a7fa58e0598399fe,30718104,1171_4213990001,51091NKN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
e311e2742e674b6f902aae29a924ccf4,30718105,1171_4201020224,51091YDN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
0843582384a04c62812c02c1ff79cdb6,30718106,C011296,51092CQR,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,总部发货,,,,,N
b300e15f45ae4d9489f36ff1a8740abc,30718107,C011365,51092EPB,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,总部发货,,,,,N
cf9deab57ee24f85afe6fcd638a8394f,30718108,C011314,51092ENN,2,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,总部发货,,,,,N
9a96f9b780c249328a532b09dfe597ea,30718109,1171_4210830013,51092AHY,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
b5d596b2223d469598781098c2c3e686,30815254,C011321,51092AKU,3,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
25b8ec43d02e4b53b2de76f387738c55,30815255,C011321,51092KJY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,总部发货,,,,,N
080ee5b52e794ef795b8538b84b2db08,30815256,2260_3604990048,51092FWP,4,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000546,,,N
bc25fbddbefd40949d85ef971f950115,30961283,330_9132060023,51091TJU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
a15b5f9c739f4975b8972a2a39ba2e2e,30961284,2531_9135020043,51092HKM,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
70eab27ac8ed492ba3469ef3e51d3077,29841120,C011991,51092GKX,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
03303546abba4ea79e1492571568a827,29841121,1851_2101810046,51092GKX,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
c423fc8f3f8e4012b4d4111fe108d7a1,29841122,C039066,51092ERC,8,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
e989ed6363de432283c6c976891cdd91,29841123,1791_6101970030,51091TJU,2,2018-04-12 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7cd9e6cc1738478cb168c2b8bc2c1235,29841124,C011345,51092EPA,2,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
d670567f5d1542229093fc8a343cab1c,29841125,C047582,51092ENR,2,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0050,,,N
dea7573c311846baa31a18b3c17a4ada,29841126,1971_2301030022,51092EPB,4,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
706044b19bc342afae6792f2bb96ba8c,30718110,1171_4203030002,51092HKM,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
f42f98e740f54170a6e68ea1d7c3f247,30718111,C011314,51092GKX,2,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,总部发货,,,,,N
b9bc92f6204f4979b48324e857ee48d7,30815257,C093326,51092CQP,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R0010,,,N
23ca63b915634b56b1cfe1e31c6c816b,30815258,C093326,51092FWP,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R0010,,,N
901511c726504bb8b4630d912c316c7c,30815259,C093326,51092GHG,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R0010,,,N
14918267b5f24effac7c86f2a5d14f48,30815260,C100974,51092FWP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
920f867bf26342d9bf3a8b9e3cb1832f,30815261,C111537,51092EPL,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000169,,,N
a39eb364ccee4657b99aa70d42320501,30815262,C128279,51091YDU,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000156,,,N
f5c839ddb24e4cc1bb02b07b1ceaf787,30815263,2531_3506990042,51092GHG,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
ed8d37ad4c0e4f5d8b674dff610e121d,30961285,C022086,51091YES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
fa2b3bf4af124b59b1275a2877f8569a,30961286,C107540,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000159,,,N
7b7a34813dc14e9192da0d611e0ef145,30961287,443_1411020005,51092CQP,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
d6468768563c4d1f9548e55807807e53,31183908,C138242,51092GHT,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000169,,,N
98f13c46912544a2828d4ba6a3e8f83e,31183909,1791_9161050006,51092AHY,2,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
aea5e54d2196480391f9c085f5bdb9d3,31183910,2011_4600990236,51092GHT,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
5592b0e4b8c24c1bac868670ed2805c2,30815264,2531_3505990182,51092GHF,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
5189c0d2e7a1453db120b1efb06b67fb,30815265,267_5309020008,51091PCM,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
89b4b3f7311d43bfbd872d0d0ac55cd7,30815266,1136_9111010164,51091DHJ,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
7f0c5fd91c1848809dc8ccb03e429e55,30815267,1136_9111010164,51091USM,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
a19377421f564fa08ad6a2c22be84283,30815268,1136_9111010164,51091USM,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
5b54a8e21a734d9a8e04966123a1bf57,30815269,3594_5301996299,51092GHF,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
e35174cb7d114beca5df93a01fae4f81,30815270,1851_9121030002,51092HLS,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
b67a4d0c826f44149e7d40388d33a694,30815271,1791_9161030009,51092EPL,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
4f0db3402e71434fa89851f24222f2d5,30815272,1820_3205010021,51092FWP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
31480c74d0554b1480b210dc1d968b0d,30815273,C128979,51092CQP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000152,,,N
df14450b630e48dca7d41590afb29d16,30815274,1971_9223060007,51092GKX,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
bba81fb89ee749469ff6e5285215ce40,30815275,1171_4201060043,51092FWP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
42f20310794f491fae50b0cf3363b48a,30961288,443_1411020005,51092EPG,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
2d3256f571054e61a45254fd96511614,30961289,2822_9243050002,51092EPK,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
08aa4db72a754094bdee4089bb99ce4f,30961290,267_5330990050,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
3273e8e5aa394a33b4f4d12b2da1067a,30961291,2260_9136020005,51091YDN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
cefc45c75ac14caf90d66de8b4186fcb,30961292,C108240,51092FWP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000448,,,N
c8feb869b19344acb24b2b92557a0c8e,30961293,C100902,51092BFF,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000157,,,N
ebaecb8d568c4c3f96ca7a06abacf2ab,31183911,C095259,51092HKP,1,2018-06-09 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000204,,,N
278955d9eefb4e1882f6f933b8fffbcd,31183912,C026956,51092AKY,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000448,,,N
121a82ddc0d842caa46e0cf3b746f3af,30815276,C120236,51091YEQ,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000159,,,N
dcce39ba1be549478144380de8426a26,30815277,C078385,51091YES,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000145,,,N
148548499a19479d96aca3618b4390b8,30815278,2260_3604990009,51092GHX,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
a599cdefed454928b9f1923aedabe424,30815279,2451_4503009942,51092GHF,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
ffd04212579e474f97c1f727ccfc23ca,30961294,1791_9161050006,51092ENN,3,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
83dc3aadb428440c86bcf3e34ba71681,30961295,C116673,51092EPK,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000478,,,N
6f3b33ebf21d409f8fcf06d20eaf7591,30961296,C116664,51091YMS,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000478,,,N
76c3e0452cfb40839e0349efaf0d5500,30583381,267_5301990035,51092EPL,50,2018-05-21 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
9436cd2dee9044fcb948ad12bc698569,30583382,1171_4201990745,51092GHF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
8cea30d19825465a82accfb1d5fee285,30583383,C100381,51091YMQ,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
66242a94595c405abd68420b9619b838,30583384,2959_9144040019,51092CQR,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
735836d63c2e4c04a64f692308c9043c,30961297,C118766,51092HKP,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000480,,,N
c53d88e1be244f909580a2153e4d8bfd,30961298,C116451,51092EPL,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000479,,,N
cdca903f7b64456db786c7676d65e42a,30961299,C039890,51092HKM,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
